0.0770 26.10 0.02 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.11 0.02 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.12 0.02 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.13 0.02 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.14 0.02 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.15 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.16 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.17 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.18 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.19 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.20 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.21 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.22 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.23 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.24 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.25 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.26 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.27 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.28 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.29 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.30 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.31 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.32 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.33 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.34 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.35 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.36 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.37 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.38 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.39 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.40 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.41 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.42 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.43 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.44 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.45 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.46 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.47 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.48 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.49 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.50 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.51 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.52 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.53 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.54 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.55 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.56 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.57 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.58 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.59 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.60 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.61 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.62 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.63 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.64 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.65 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.66 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.67 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.68 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.69 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.70 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.71 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.72 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.73 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.74 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.75 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.76 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.77 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.78 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0770 26.79 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00
0.0770 26.80 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00
0.0770 26.81 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00
0.0770 26.82 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00
0.0770 26.83 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00
0.0770 26.84 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00
0.0770 26.85 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00
0.0770 26.86 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00
0.0770 26.87 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00
0.0770 26.88 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00
0.0770 26.89 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00
0.0770 26.90 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00
0.0770 26.91 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00
0.0770 26.92 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00
0.0770 26.93 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00
0.0770 26.94 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00
0.0770 26.95 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00
0.0770 26.96 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00
0.0770 26.97 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00
0.0770 26.98 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00
0.0770 26.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00
0.1283 21.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.1283 21.01 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.1283 21.02 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.1283 21.03 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.1283 21.04 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.1283 21.05 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.1283 21.06 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.1283 21.07 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.1283 21.08 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.1283 21.09 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.1283 21.10 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.1283 21.11 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.1283 21.12 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.1283 21.13 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.1283 21.14 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.1283 21.15 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.1283 21.16 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.1283 21.17 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.1283 21.18 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.1283 21.19 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.1283 21.20 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.1283 21.21 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.1283 21.22 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.1283 21.23 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.1283 21.24 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.1283 21.25 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.1283 21.26 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.1283 21.27 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.1283 21.28 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.1283 21.29 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.1283 21.30 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.1283 21.31 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.1283 21.32 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.1283 21.33 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.1283 21.34 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.1283 21.35 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.1283 21.36 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.1283 21.37 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.1283 21.38 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.1283 21.39 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.1283 21.40 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.1283 21.41 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.1283 21.42 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.1283 21.43 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.1283 21.44 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.1283 21.45 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.1283 21.46 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00
0.1283 21.47 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99
0.1283 21.48 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99
0.1283 21.49 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99
0.1283 21.50 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99
0.1283 21.51 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99
0.1283 21.52 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99
0.1283 21.53 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99
0.1283 21.54 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99
0.1283 21.55 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99
0.1283 21.56 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99
0.1283 21.57 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99
0.1283 21.58 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99
0.1283 21.59 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.98
0.1283 21.60 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.98
0.1283 21.61 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.98
0.1283 21.62 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.98
0.1283 21.63 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.98
0.1283 21.64 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.98
0.1283 21.65 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.98
0.1283 21.66 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.97
0.1283 21.67 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.97
0.1283 21.68 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.97
0.1283 21.69 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.97
0.1283 21.70 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.96
0.1283 21.71 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.96
0.1283 21.72 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.96
0.1283 21.73 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.96
0.1283 21.74 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.95
0.1283 21.75 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.95
0.1283 21.76 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.95
0.1283 21.77 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.94
0.1283 21.78 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.94
0.1283 21.79 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.94
0.1283 21.80 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.93
0.1283 21.81 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.93
0.1283 21.82 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.92
0.1283 21.83 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.92
0.1283 21.84 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.91
0.1283 21.85 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.91
0.1283 21.86 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.90
0.1283 21.87 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.98 0.90
0.1283 21.88 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.98 0.89
0.1283 21.89 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.98 0.89
0.1283 21.90 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.98 0.88
0.1283 21.91 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.98 0.88
0.1283 21.92 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.98 0.87
0.1283 21.93 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.97 0.86
0.1283 21.94 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.97 0.86
0.1283 21.95 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.97 0.85
0.1283 21.96 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.97 0.84
0.1283 21.97 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.97 0.83
0.1283 21.98 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.96 0.83
0.1283 21.99 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.96 0.82
0.1283 22.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.96 0.81
0.1283 22.01 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.96 0.80
0.1283 22.02 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.95 0.79
0.1283 22.03 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.95 0.79
0.1283 22.04 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.95 0.78
0.1283 22.05 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.94 0.77
0.1283 22.06 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.94 0.76
0.1283 22.07 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.94 0.75
0.1283 22.08 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.93 0.74
0.1283 22.09 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.93 0.73
0.1283 22.10 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.93 0.72
0.1283 22.11 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.92 0.71
0.1283 22.12 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.92 0.70
0.1283 22.13 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.92 0.69
0.1283 22.14 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.91 0.68
0.1283 22.15 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.91 0.67
0.1283 22.16 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.90 0.66
0.1283 22.17 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.90 0.65
0.1283 22.18 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.89 0.64
0.1283 22.19 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.89 0.63
0.1283 22.20 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.88 0.62
0.1283 22.21 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.88 0.61
0.1283 22.22 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.87 0.60
0.1283 22.23 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.87 0.58
0.1283 22.24 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.86 0.57
0.1283 22.25 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.85 0.56
0.1283 22.26 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.85 0.55
0.1283 22.27 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.84 0.54
0.1283 22.28 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.83 0.53
0.1283 22.29 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.98 0.83 0.52
0.1283 22.30 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.98 0.82 0.51
0.1283 22.31 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.98 0.81 0.50
0.1283 22.32 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.98 0.81 0.48
0.1283 22.33 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.98 0.80 0.47
0.1283 22.34 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.98 0.79 0.46
0.1283 22.35 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.97 0.78 0.45
0.1283 22.36 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.97 0.78 0.44
0.1283 22.37 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.97 0.77 0.43
0.1283 22.38 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.97 0.76 0.42
0.1283 22.39 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.96 0.75 0.41
0.1283 22.40 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.96 0.74 0.40
0.1283 22.41 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.96 0.74 0.39
0.1283 22.42 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.96 0.73 0.38
0.1283 22.43 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.95 0.72 0.37
0.1283 22.44 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.95 0.71 0.36
0.1283 22.45 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.95 0.70 0.35
0.1283 22.46 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.94 0.69 0.34
0.1283 22.47 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.94 0.68 0.33
0.1283 22.48 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.93 0.67 0.32
0.1283 22.49 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.93 0.66 0.32
0.1283 22.50 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.92 0.65 0.31
0.1283 22.51 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.92 0.64 0.30
0.1283 22.52 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.91 0.63 0.29
0.1283 22.53 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.91 0.62 0.28
0.1283 22.54 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.90 0.61 0.28
0.1283 22.55 1.00 1.00 1.00 1.00 1.00 1.00 0.98 0.90 0.60 0.27
0.1283 22.56 1.00 1.00 1.00 1.00 1.00 1.00 0.98 0.89 0.59 0.26
0.1283 22.57 1.00 1.00 1.00 1.00 1.00 1.00 0.98 0.89 0.58 0.26
0.1283 22.58 1.00 1.00 1.00 1.00 1.00 1.00 0.98 0.88 0.57 0.25
0.1283 22.59 1.00 1.00 1.00 1.00 1.00 1.00 0.98 0.87 0.56 0.24
0.1283 22.60 1.00 1.00 1.00 1.00 1.00 1.00 0.98 0.87 0.55 0.24
0.1283 22.61 1.00 1.00 1.00 1.00 1.00 1.00 0.98 0.86 0.54 0.23
0.1283 22.62 1.00 1.00 1.00 1.00 1.00 1.00 0.97 0.85 0.53 0.22
0.1283 22.63 1.00 1.00 1.00 1.00 1.00 1.00 0.97 0.85 0.52 0.22
0.1283 22.64 1.00 1.00 1.00 1.00 1.00 1.00 0.97 0.84 0.51 0.21
0.1283 22.65 1.00 1.00 1.00 1.00 1.00 1.00 0.97 0.83 0.50 0.20
0.1283 22.66 1.00 1.00 1.00 1.00 1.00 1.00 0.97 0.83 0.49 0.20
0.1283 22.67 1.00 1.00 1.00 1.00 1.00 1.00 0.97 0.82 0.48 0.19
0.1283 22.68 1.00 1.00 1.00 1.00 1.00 1.00 0.96 0.81 0.47 0.19
0.1283 22.69 1.00 1.00 1.00 1.00 1.00 0.99 0.96 0.80 0.46 0.18
0.1283 22.70 1.00 1.00 1.00 1.00 1.00 0.99 0.96 0.79 0.45 0.17
0.1283 22.71 1.00 1.00 1.00 1.00 1.00 0.99 0.95 0.79 0.44 0.17
0.1283 22.72 1.00 1.00 1.00 1.00 1.00 0.99 0.95 0.78 0.43 0.16
0.1283 22.73 1.00 1.00 1.00 1.00 1.00 0.99 0.95 0.77 0.42 0.16
0.1283 22.74 1.00 1.00 1.00 1.00 1.00 0.99 0.95 0.76 0.41 0.15
0.1283 22.75 1.00 1.00 1.00 1.00 1.00 0.99 0.94 0.75 0.40 0.15
0.1283 22.76 1.00 1.00 1.00 1.00 1.00 0.99 0.94 0.74 0.39 0.14
0.1283 22.77 1.00 1.00 1.00 1.00 1.00 0.99 0.94 0.73 0.38 0.13
0.1283 22.78 1.00 1.00 1.00 1.00 1.00 0.99 0.93 0.73 0.37 0.13
0.1283 22.79 1.00 1.00 1.00 1.00 1.00 0.99 0.93 0.72 0.36 0.12
0.1283 22.80 1.00 1.00 1.00 1.00 1.00 0.99 0.92 0.71 0.35 0.12
0.1283 22.81 1.00 1.00 1.00 1.00 1.00 0.99 0.92 0.70 0.34 0.11
0.1283 22.82 1.00 1.00 1.00 1.00 1.00 0.99 0.92 0.69 0.33 0.11
0.1283 22.83 1.00 1.00 1.00 1.00 1.00 0.99 0.91 0.68 0.32 0.10
0.1283 22.84 1.00 1.00 1.00 1.00 0.99 0.98 0.91 0.67 0.32 0.10
0.1283 22.85 1.00 1.00 1.00 1.00 0.99 0.98 0.90 0.66 0.31 0.09
0.1283 22.86 1.00 1.00 1.00 1.00 0.99 0.98 0.90 0.65 0.30 0.09
0.1283 22.87 1.00 1.00 1.00 1.00 0.99 0.98 0.89 0.64 0.29 0.08
0.1283 22.88 1.00 1.00 1.00 1.00 0.99 0.98 0.88 0.63 0.28 0.08
0.1283 22.89 1.00 1.00 1.00 1.00 0.99 0.98 0.88 0.62 0.27 0.08
0.1283 22.90 1.00 1.00 1.00 1.00 0.99 0.98 0.87 0.61 0.27 0.07
0.1283 22.91 1.00 1.00 1.00 1.00 0.99 0.98 0.87 0.60 0.26 0.07
0.1283 22.92 1.00 1.00 1.00 1.00 0.99 0.97 0.86 0.59 0.25 0.06
0.1283 22.93 1.00 1.00 1.00 1.00 0.99 0.97 0.85 0.58 0.24 0.06
0.1283 22.94 1.00 1.00 1.00 1.00 0.99 0.97 0.85 0.57 0.24 0.06
